x,y,anxiety
1100.0,400.0,54.375295488660086
1100.0,450.0,13.618016337649715
1100.0,500.0,25.52655239871533
1100.0,550.0,13.239821470540663
1100.0,580.0,11.185816447369591
1100.0,780.0,12.079076305644692
50.0,300.0,9.02477344328936
100.0,300.0,66.17563282508375
200.0,300.0,16.931524431995125
250.0,300.0,0.1334050899886703
300.0,300.0,14.333090363448338
350.0,300.0,47.79170991756866
400.0,300.0,6.727709708667998
450.0,300.0,6.63133674054942
500.0,300.0,12.364146863569417
550.0,300.0,40.07891058170314
600.0,300.0,30.802949447111857
650.0,300.0,2.369276118854964
1000.0,300.0,11.063335082318998
1200.0,300.0,19.82382681846462
205.0,50.0,12.399620290010075
205.0,100.0,16.230119034702145
205.0,150.0,1.068809953910223
205.0,200.0,10.827860474989397
205.0,250.0,8.14840661160724
205.0,300.0,8.823772118214029
205.0,800.0,14.178816240388445
205.0,550.0,19.511986817182112
205.0,1250.0,13.142556618218146
505.0,350.0,2.6736867274888327
505.0,400.0,79.3500468536491
505.0,450.0,0.9033637705576002
505.0,500.0,20.131363054879564
505.0,550.0,21.041598615670555
505.0,580.0,1.3765474698116444
505.0,780.0,77.04832629806864
50.0,1000.0,34.52434993524152
100.0,1000.0,63.0144634228006
800.0,1000.0,33.27620025974532
650.0,1000.0,36.570056942034974
300.0,300.0,8.217236230063053
350.0,1000.0,18.46100247304052
400.0,1000.0,17.780884585097013
450.0,1000.0,50.58193722983077
500.0,1000.0,1.9200453759940548
550.0,1000.0,7.004062960896865
600.0,1000.0,49.64922031790099
150.0,1000.0,27.80172772445104
1000.0,1000.0,68.60528039375578
1200.0,1000.0,57.03459527097995
800.0,50.0,6.837278506721083
205.0,100.0,43.594203001449735
800.0,150.0,14.277107086256487
800.0,200.0,70.91901069700707
800.0,250.0,28.57905882793937
205.0,300.0,4.160915268992514
800.0,800.0,53.23811604100624
205.0,550.0,0.9112642983573236
800.0,1250.0,39.50263735442624
1100.0,350.0,52.55328403954319
1100.0,400.0,54.375295488660086
1100.0,450.0,13.618016337649715
1100.0,500.0,25.52655239871533
1100.0,550.0,13.239821470540663
1100.0,580.0,11.185816447369591
1100.0,780.0,12.079076305644692
50.0,300.0,9.02477344328936
100.0,300.0,66.17563282508375
200.0,300.0,16.931524431995125
250.0,300.0,0.1334050899886703
300.0,300.0,14.333090363448338
350.0,300.0,47.79170991756866
400.0,300.0,6.727709708667998
450.0,300.0,6.63133674054942
500.0,300.0,12.364146863569417
550.0,300.0,40.07891058170314
600.0,300.0,30.802949447111857
650.0,300.0,2.369276118854964
1000.0,300.0,11.063335082318998
1200.0,300.0,19.82382681846462
205.0,50.0,12.399620290010075
205.0,100.0,16.230119034702145
205.0,150.0,1.068809953910223
205.0,200.0,10.827860474989397
205.0,250.0,8.14840661160724
205.0,300.0,8.823772118214029
205.0,800.0,14.178816240388445
205.0,550.0,19.511986817182112
205.0,1250.0,13.142556618218146
505.0,350.0,2.6736867274888327
505.0,400.0,79.3500468536491
505.0,450.0,0.9033637705576002
505.0,500.0,20.131363054879564
505.0,550.0,21.041598615670555
505.0,580.0,1.3765474698116444
505.0,780.0,77.04832629806864
50.0,1000.0,34.52434993524152
100.0,1000.0,63.0144634228006
800.0,1000.0,33.27620025974532
650.0,1000.0,36.570056942034974
300.0,300.0,8.217236230063053
350.0,1000.0,18.46100247304052
400.0,1000.0,17.780884585097013
450.0,1000.0,50.58193722983077
500.0,1000.0,1.9200453759940548
550.0,1000.0,7.004062960896865
600.0,1000.0,49.64922031790099
150.0,1000.0,27.80172772445104
1000.0,1000.0,68.60528039375578
1200.0,1000.0,57.03459527097995
800.0,50.0,6.837278506721083
205.0,100.0,43.594203001449735
800.0,150.0,14.277107086256487
800.0,200.0,70.91901069700707
800.0,250.0,28.57905882793937
205.0,300.0,4.160915268992514
800.0,800.0,53.23811604100624
205.0,550.0,0.9112642983573236
800.0,1250.0,39.50263735442624
1100.0,350.0,52.55328403954319
1100.0,400.0,54.375295488660086
1100.0,450.0,13.618016337649715
1100.0,500.0,25.52655239871533
1100.0,550.0,13.239821470540663
1100.0,580.0,11.185816447369591
1100.0,780.0,12.079076305644692
100.0,300.0,66.17563282508375
250.0,300.0,0.1334050899886703
300.0,300.0,14.333090363448338
350.0,300.0,47.79170991756866
400.0,300.0,6.727709708667998
450.0,300.0,6.63133674054942
500.0,300.0,12.364146863569417
550.0,300.0,40.07891058170314
600.0,300.0,30.802949447111857
650.0,300.0,2.369276118854964
1000.0,300.0,11.063335082318998
205.0,50.0,12.399620290010075
205.0,100.0,16.230119034702145
205.0,150.0,1.068809953910223
205.0,200.0,10.827860474989397
205.0,250.0,8.14840661160724
205.0,300.0,8.823772118214029
205.0,800.0,14.178816240388445
205.0,550.0,19.511986817182112
205.0,1250.0,13.142556618218146
505.0,350.0,2.6736867274888327
505.0,400.0,79.3500468536491
505.0,450.0,0.9033637705576002
505.0,500.0,20.131363054879564
505.0,580.0,1.3765474698116444
100.0,1000.0,63.0144634228006
800.0,1000.0,33.27620025974532
650.0,1000.0,36.570056942034974
300.0,300.0,8.217236230063053
350.0,1000.0,18.46100247304052
450.0,1000.0,50.58193722983077
500.0,1000.0,1.9200453759940548
550.0,1000.0,7.004062960896865
600.0,1000.0,49.64922031790099
150.0,1000.0,27.80172772445104
1000.0,1000.0,68.60528039375578
1200.0,1000.0,57.03459527097995
800.0,50.0,6.837278506721083
205.0,100.0,43.594203001449735
800.0,150.0,14.277107086256487
800.0,200.0,70.91901069700707
800.0,250.0,28.57905882793937
205.0,300.0,4.160915268992514
800.0,800.0,53.23811604100624
205.0,550.0,0.9112642983573236
800.0,1250.0,39.50263735442624
1100.0,350.0,52.55328403954319
1100.0,400.0,54.375295488660086
1100.0,450.0,13.618016337649715
1100.0,500.0,25.52655239871533
1100.0,550.0,13.239821470540663
1100.0,580.0,11.185816447369591
100.0,300.0,66.17563282508375
250.0,300.0,0.1334050899886703
300.0,300.0,14.333090363448338
350.0,300.0,47.79170991756866
400.0,300.0,6.727709708667998
450.0,300.0,6.63133674054942
500.0,300.0,12.364146863569417
550.0,300.0,40.07891058170314
600.0,300.0,30.802949447111857
650.0,300.0,2.369276118854964
1000.0,300.0,11.063335082318998
205.0,50.0,12.399620290010075
205.0,100.0,16.230119034702145
205.0,150.0,1.068809953910223
205.0,200.0,10.827860474989397
205.0,250.0,8.14840661160724
205.0,300.0,8.823772118214029
205.0,800.0,14.178816240388445
205.0,550.0,19.511986817182112
205.0,1250.0,13.142556618218146
505.0,350.0,2.6736867274888327
505.0,400.0,79.3500468536491
505.0,450.0,0.9033637705576002
505.0,500.0,20.131363054879564
505.0,580.0,1.3765474698116444
100.0,1000.0,63.0144634228006
800.0,1000.0,33.27620025974532
650.0,1000.0,36.570056942034974
300.0,300.0,8.217236230063053
350.0,1000.0,18.46100247304052
450.0,1000.0,50.58193722983077
500.0,1000.0,1.9200453759940548
550.0,1000.0,7.004062960896865
600.0,1000.0,49.64922031790099
150.0,1000.0,27.80172772445104
1000.0,1000.0,68.60528039375578
1200.0,1000.0,57.03459527097995
800.0,50.0,6.837278506721083
205.0,100.0,43.594203001449735
800.0,150.0,14.277107086256487
800.0,200.0,70.91901069700707
800.0,250.0,28.57905882793937
205.0,300.0,4.160915268992514
800.0,800.0,53.23811604100624
205.0,550.0,0.9112642983573236
800.0,1250.0,39.50263735442624
1100.0,350.0,52.55328403954319
1100.0,400.0,54.375295488660086
1100.0,450.0,13.618016337649715
1100.0,500.0,25.52655239871533
1100.0,550.0,13.239821470540663
1100.0,580.0,11.185816447369591
100.0,300.0,66.17563282508375
250.0,300.0,0.1334050899886703
300.0,300.0,14.333090363448338
350.0,300.0,47.79170991756866
400.0,300.0,6.727709708667998
450.0,300.0,6.63133674054942
500.0,300.0,12.364146863569417
550.0,300.0,40.07891058170314
600.0,300.0,30.802949447111857
650.0,300.0,2.369276118854964
1000.0,300.0,11.063335082318998
205.0,50.0,12.399620290010075
205.0,100.0,16.230119034702145
205.0,150.0,1.068809953910223
205.0,200.0,10.827860474989397
205.0,250.0,8.14840661160724
205.0,300.0,8.823772118214029
205.0,800.0,14.178816240388445
205.0,550.0,19.511986817182112
205.0,1250.0,13.142556618218146
505.0,350.0,2.6736867274888327
505.0,400.0,79.3500468536491
505.0,450.0,0.9033637705576002
505.0,500.0,20.131363054879564
505.0,580.0,1.3765474698116444
100.0,1000.0,63.0144634228006
800.0,1000.0,33.27620025974532
650.0,1000.0,36.570056942034974
300.0,300.0,8.217236230063053
350.0,1000.0,18.46100247304052
450.0,1000.0,50.58193722983077
500.0,1000.0,1.9200453759940548
550.0,1000.0,7.004062960896865
600.0,1000.0,49.64922031790099
150.0,1000.0,27.80172772445104
1000.0,1000.0,68.60528039375578
1200.0,1000.0,57.03459527097995
800.0,50.0,6.837278506721083
205.0,100.0,43.594203001449735
800.0,150.0,14.277107086256487
800.0,200.0,70.91901069700707
800.0,250.0,28.57905882793937
205.0,300.0,4.160915268992514
800.0,800.0,53.23811604100624
205.0,550.0,0.9112642983573236
800.0,1250.0,39.50263735442624
1100.0,350.0,52.55328403954319
1100.0,400.0,54.375295488660086
1100.0,450.0,13.618016337649715
1100.0,500.0,25.52655239871533
1100.0,550.0,13.239821470540663
1100.0,580.0,11.185816447369591
100.0,300.0,66.17563282508375
250.0,300.0,0.1334050899886703
300.0,300.0,14.333090363448338
350.0,300.0,47.79170991756866
400.0,300.0,6.727709708667998
450.0,300.0,6.63133674054942
500.0,300.0,12.364146863569417
550.0,300.0,40.07891058170314
600.0,300.0,30.802949447111857
650.0,300.0,2.369276118854964
1000.0,300.0,11.063335082318998
205.0,50.0,12.399620290010075
205.0,100.0,16.230119034702145
205.0,150.0,1.068809953910223
205.0,200.0,10.827860474989397
205.0,250.0,8.14840661160724
205.0,300.0,8.823772118214029
205.0,800.0,14.178816240388445
205.0,550.0,19.511986817182112
205.0,1250.0,13.142556618218146
505.0,350.0,2.6736867274888327
505.0,400.0,79.3500468536491
505.0,450.0,0.9033637705576002
505.0,500.0,20.131363054879564
505.0,580.0,1.3765474698116444
100.0,1000.0,63.0144634228006
800.0,1000.0,33.27620025974532
650.0,1000.0,36.570056942034974
300.0,300.0,8.217236230063053
350.0,1000.0,18.46100247304052
450.0,1000.0,50.58193722983077
500.0,1000.0,1.9200453759940548
550.0,1000.0,7.004062960896865
600.0,1000.0,49.64922031790099
150.0,1000.0,27.80172772445104
1000.0,1000.0,68.60528039375578
1200.0,1000.0,57.03459527097995
800.0,50.0,6.837278506721083
205.0,100.0,43.594203001449735
800.0,150.0,14.277107086256487
800.0,200.0,70.91901069700707
800.0,250.0,28.57905882793937
205.0,300.0,4.160915268992514
800.0,800.0,53.23811604100624
205.0,550.0,0.9112642983573236
800.0,1250.0,39.50263735442624
1100.0,350.0,52.55328403954319
1100.0,400.0,54.375295488660086
1100.0,450.0,13.618016337649715
1100.0,500.0,25.52655239871533
1100.0,550.0,13.239821470540663
1100.0,580.0,11.185816447369591
100.0,300.0,66.17563282508375
250.0,300.0,0.1334050899886703
300.0,300.0,14.333090363448338
350.0,300.0,47.79170991756866
400.0,300.0,6.727709708667998
450.0,300.0,6.63133674054942
500.0,300.0,12.364146863569417
550.0,300.0,40.07891058170314
600.0,300.0,30.802949447111857
650.0,300.0,2.369276118854964
1000.0,300.0,11.063335082318998
205.0,50.0,12.399620290010075
205.0,100.0,16.230119034702145
205.0,150.0,1.068809953910223
205.0,200.0,10.827860474989397
205.0,250.0,8.14840661160724
205.0,300.0,8.823772118214029
205.0,800.0,14.178816240388445
205.0,550.0,19.511986817182112
205.0,1250.0,13.142556618218146
505.0,350.0,2.6736867274888327
505.0,400.0,79.3500468536491
505.0,450.0,0.9033637705576002
505.0,500.0,20.131363054879564
505.0,580.0,1.3765474698116444
100.0,1000.0,63.0144634228006
800.0,1000.0,33.27620025974532
650.0,1000.0,36.570056942034974
300.0,300.0,8.217236230063053
350.0,1000.0,18.46100247304052
450.0,1000.0,50.58193722983077
500.0,1000.0,1.9200453759940548
550.0,1000.0,7.004062960896865
600.0,1000.0,49.64922031790099
150.0,1000.0,27.80172772445104
1000.0,1000.0,68.60528039375578
1200.0,1000.0,57.03459527097995
800.0,50.0,6.837278506721083
205.0,100.0,43.594203001449735
800.0,150.0,14.277107086256487
800.0,200.0,70.91901069700707
800.0,250.0,28.57905882793937
205.0,300.0,4.160915268992514
800.0,800.0,53.23811604100624
205.0,550.0,0.9112642983573236
800.0,1250.0,39.50263735442624
1100.0,350.0,52.55328403954319
1100.0,400.0,54.375295488660086
1100.0,450.0,13.618016337649715
1100.0,500.0,25.52655239871533
1100.0,550.0,13.239821470540663
1100.0,580.0,11.185816447369591
100.0,300.0,66.17563282508375
250.0,300.0,0.1334050899886703
300.0,300.0,14.333090363448338
350.0,300.0,47.79170991756866
400.0,300.0,6.727709708667998
450.0,300.0,6.63133674054942
500.0,300.0,12.364146863569417
550.0,300.0,40.07891058170314
600.0,300.0,30.802949447111857
650.0,300.0,2.369276118854964
1000.0,300.0,11.063335082318998
205.0,50.0,12.399620290010075
205.0,100.0,16.230119034702145
205.0,150.0,1.068809953910223
205.0,200.0,10.827860474989397
205.0,250.0,8.14840661160724
205.0,300.0,8.823772118214029
205.0,800.0,14.178816240388445
205.0,550.0,19.511986817182112
205.0,1250.0,13.142556618218146
505.0,350.0,2.6736867274888327
505.0,400.0,79.3500468536491
505.0,450.0,0.9033637705576002
505.0,500.0,20.131363054879564
505.0,580.0,1.3765474698116444
100.0,1000.0,63.0144634228006
800.0,1000.0,33.27620025974532
650.0,1000.0,36.570056942034974
300.0,300.0,8.217236230063053
350.0,1000.0,18.46100247304052
450.0,1000.0,50.58193722983077
500.0,1000.0,1.9200453759940548
550.0,1000.0,7.004062960896865
600.0,1000.0,49.64922031790099
150.0,1000.0,27.80172772445104
1000.0,1000.0,68.60528039375578
1200.0,1000.0,57.03459527097995
800.0,50.0,6.837278506721083
205.0,100.0,43.594203001449735
800.0,150.0,14.277107086256487
800.0,200.0,70.91901069700707
800.0,250.0,28.57905882793937
205.0,300.0,4.160915268992514
800.0,800.0,53.23811604100624
205.0,550.0,0.9112642983573236
800.0,1250.0,39.50263735442624
1100.0,350.0,52.55328403954319
1100.0,400.0,54.375295488660086
1100.0,450.0,13.618016337649715
1100.0,500.0,25.52655239871533
1100.0,550.0,13.239821470540663
1100.0,580.0,11.185816447369591
100.0,300.0,66.17563282508375
250.0,300.0,0.1334050899886703
300.0,300.0,14.333090363448338
350.0,300.0,47.79170991756866
400.0,300.0,6.727709708667998
450.0,300.0,6.63133674054942
500.0,300.0,12.364146863569417
550.0,300.0,40.07891058170314
600.0,300.0,30.802949447111857
650.0,300.0,2.369276118854964
1000.0,300.0,11.063335082318998
205.0,50.0,12.399620290010075
205.0,100.0,16.230119034702145
205.0,150.0,1.068809953910223
205.0,200.0,10.827860474989397
205.0,250.0,8.14840661160724
205.0,300.0,8.823772118214029
205.0,800.0,14.178816240388445
205.0,550.0,19.511986817182112
205.0,1250.0,13.142556618218146
505.0,350.0,2.6736867274888327
505.0,400.0,79.3500468536491
505.0,450.0,0.9033637705576002
505.0,500.0,20.131363054879564
505.0,580.0,1.3765474698116444
100.0,1000.0,63.0144634228006
800.0,1000.0,33.27620025974532
650.0,1000.0,36.570056942034974
300.0,300.0,8.217236230063053
350.0,1000.0,18.46100247304052
450.0,1000.0,50.58193722983077
500.0,1000.0,1.9200453759940548
550.0,1000.0,7.004062960896865
600.0,1000.0,49.64922031790099
150.0,1000.0,27.80172772445104
1000.0,1000.0,68.60528039375578
1200.0,1000.0,57.03459527097995
800.0,50.0,6.837278506721083
205.0,100.0,43.594203001449735
800.0,150.0,14.277107086256487
800.0,200.0,70.91901069700707
800.0,250.0,28.57905882793937
205.0,300.0,4.160915268992514
800.0,800.0,53.23811604100624
205.0,550.0,0.9112642983573236
800.0,1250.0,39.50263735442624
1100.0,350.0,52.55328403954319
1100.0,400.0,54.375295488660086
1100.0,450.0,13.618016337649715
1100.0,500.0,25.52655239871533
1100.0,550.0,13.239821470540663
1100.0,580.0,11.185816447369591
100.0,300.0,66.17563282508375
250.0,300.0,0.1334050899886703
300.0,300.0,14.333090363448338
350.0,300.0,47.79170991756866
400.0,300.0,6.727709708667998
450.0,300.0,6.63133674054942
500.0,300.0,12.364146863569417
550.0,300.0,40.07891058170314
600.0,300.0,30.802949447111857
650.0,300.0,2.369276118854964
1000.0,300.0,11.063335082318998
205.0,50.0,12.399620290010075
205.0,100.0,16.230119034702145
205.0,150.0,1.068809953910223
205.0,200.0,10.827860474989397
205.0,250.0,8.14840661160724
205.0,300.0,8.823772118214029
205.0,800.0,14.178816240388445
205.0,550.0,19.511986817182112
205.0,1250.0,13.142556618218146
505.0,350.0,2.6736867274888327
505.0,400.0,79.3500468536491
505.0,450.0,0.9033637705576002
505.0,500.0,20.131363054879564
505.0,580.0,1.3765474698116444
100.0,1000.0,63.0144634228006
800.0,1000.0,33.27620025974532
650.0,1000.0,36.570056942034974
300.0,300.0,8.217236230063053
350.0,1000.0,18.46100247304052
450.0,1000.0,50.58193722983077
500.0,1000.0,1.9200453759940548
550.0,1000.0,7.004062960896865
600.0,1000.0,49.64922031790099
150.0,1000.0,27.80172772445104
1000.0,1000.0,68.60528039375578
1200.0,1000.0,57.03459527097995
800.0,50.0,6.837278506721083
205.0,100.0,43.594203001449735
800.0,150.0,14.277107086256487
800.0,200.0,70.91901069700707
800.0,250.0,28.57905882793937
205.0,300.0,4.160915268992514
800.0,800.0,53.23811604100624
205.0,550.0,0.9112642983573236
800.0,1250.0,39.50263735442624
1100.0,350.0,52.55328403954319
1100.0,400.0,54.375295488660086
1100.0,450.0,13.618016337649715
1100.0,500.0,25.52655239871533
1100.0,550.0,13.239821470540663
1100.0,580.0,11.185816447369591
100.0,300.0,66.17563282508375
250.0,300.0,0.1334050899886703
300.0,300.0,14.333090363448338
350.0,300.0,47.79170991756866
400.0,300.0,6.727709708667998
450.0,300.0,6.63133674054942
500.0,300.0,12.364146863569417
550.0,300.0,40.07891058170314
600.0,300.0,30.802949447111857
650.0,300.0,2.369276118854964
1000.0,300.0,11.063335082318998
205.0,50.0,12.399620290010075
205.0,100.0,16.230119034702145
205.0,150.0,1.068809953910223
205.0,200.0,10.827860474989397
205.0,250.0,8.14840661160724
205.0,300.0,8.823772118214029
205.0,800.0,14.178816240388445
205.0,550.0,19.511986817182112
205.0,1250.0,13.142556618218146
505.0,350.0,2.6736867274888327
505.0,400.0,79.3500468536491
505.0,450.0,0.9033637705576002
505.0,500.0,20.131363054879564
505.0,580.0,1.3765474698116444
100.0,1000.0,63.0144634228006
800.0,1000.0,33.27620025974532
650.0,1000.0,36.570056942034974
300.0,300.0,8.217236230063053
350.0,1000.0,18.46100247304052
450.0,1000.0,50.58193722983077
500.0,1000.0,1.9200453759940548
550.0,1000.0,7.004062960896865
600.0,1000.0,49.64922031790099
150.0,1000.0,27.80172772445104
1000.0,1000.0,68.60528039375578
1200.0,1000.0,57.03459527097995
800.0,50.0,6.837278506721083
205.0,100.0,43.594203001449735
800.0,150.0,14.277107086256487
800.0,200.0,70.91901069700707
800.0,250.0,28.57905882793937
205.0,300.0,4.160915268992514
800.0,800.0,53.23811604100624
205.0,550.0,0.9112642983573236
800.0,1250.0,39.50263735442624
1100.0,350.0,52.55328403954319
1100.0,400.0,54.375295488660086
1100.0,450.0,13.618016337649715
1100.0,500.0,25.52655239871533
1100.0,550.0,13.239821470540663
1100.0,580.0,11.185816447369591
100.0,300.0,66.17563282508375
250.0,300.0,0.1334050899886703
300.0,300.0,14.333090363448338
350.0,300.0,47.79170991756866
400.0,300.0,6.727709708667998
450.0,300.0,6.63133674054942
500.0,300.0,12.364146863569417
550.0,300.0,40.07891058170314
600.0,300.0,30.802949447111857
650.0,300.0,2.369276118854964
1000.0,300.0,11.063335082318998
205.0,50.0,12.399620290010075
205.0,100.0,16.230119034702145
205.0,150.0,1.068809953910223
205.0,200.0,10.827860474989397
205.0,250.0,8.14840661160724
205.0,300.0,8.823772118214029
205.0,800.0,14.178816240388445
205.0,550.0,19.511986817182112
205.0,1250.0,13.142556618218146
505.0,350.0,2.6736867274888327
505.0,400.0,79.3500468536491
505.0,450.0,0.9033637705576002
505.0,500.0,20.131363054879564
505.0,580.0,1.3765474698116444
100.0,1000.0,63.0144634228006
800.0,1000.0,33.27620025974532
650.0,1000.0,36.570056942034974
300.0,300.0,8.217236230063053
350.0,1000.0,18.46100247304052
450.0,1000.0,50.58193722983077
500.0,1000.0,1.9200453759940548
550.0,1000.0,7.004062960896865
600.0,1000.0,49.64922031790099
150.0,1000.0,27.80172772445104
1000.0,1000.0,68.60528039375578
1200.0,1000.0,57.03459527097995
800.0,50.0,6.837278506721083
205.0,100.0,43.594203001449735
800.0,150.0,14.277107086256487
800.0,200.0,70.91901069700707
800.0,250.0,28.57905882793937
205.0,300.0,4.160915268992514
800.0,800.0,53.23811604100624
205.0,550.0,0.9112642983573236
800.0,1250.0,39.50263735442624
1100.0,350.0,52.55328403954319
1100.0,400.0,54.375295488660086
1100.0,450.0,13.618016337649715
1100.0,500.0,25.52655239871533
1100.0,550.0,13.239821470540663
1100.0,580.0,11.185816447369591
100.0,300.0,66.17563282508375
250.0,300.0,0.1334050899886703
300.0,300.0,14.333090363448338
350.0,300.0,47.79170991756866
400.0,300.0,6.727709708667998
450.0,300.0,6.63133674054942
500.0,300.0,12.364146863569417
550.0,300.0,40.07891058170314
600.0,300.0,30.802949447111857
650.0,300.0,2.369276118854964
1000.0,300.0,11.063335082318998
205.0,50.0,12.399620290010075
205.0,100.0,16.230119034702145
205.0,150.0,1.068809953910223
205.0,200.0,10.827860474989397
205.0,250.0,8.14840661160724
205.0,300.0,8.823772118214029
205.0,800.0,14.178816240388445
205.0,550.0,19.511986817182112
205.0,1250.0,13.142556618218146
505.0,350.0,2.6736867274888327
505.0,400.0,79.3500468536491
505.0,450.0,0.9033637705576002
505.0,500.0,20.131363054879564
505.0,580.0,1.3765474698116444
100.0,1000.0,63.0144634228006
800.0,1000.0,33.27620025974532
650.0,1000.0,36.570056942034974
300.0,300.0,8.217236230063053
350.0,1000.0,18.46100247304052
450.0,1000.0,50.58193722983077
500.0,1000.0,1.9200453759940548
550.0,1000.0,7.004062960896865
600.0,1000.0,49.64922031790099
150.0,1000.0,27.80172772445104
1000.0,1000.0,68.60528039375578
1200.0,1000.0,57.03459527097995
800.0,50.0,6.837278506721083
205.0,100.0,43.594203001449735
800.0,150.0,14.277107086256487
800.0,200.0,70.91901069700707
800.0,250.0,28.57905882793937
205.0,300.0,4.160915268992514
800.0,800.0,53.23811604100624
205.0,550.0,0.9112642983573236
800.0,1250.0,39.50263735442624
1100.0,350.0,52.55328403954319
1100.0,400.0,54.375295488660086
1100.0,450.0,13.618016337649715
1100.0,500.0,25.52655239871533
1100.0,550.0,13.239821470540663
1100.0,580.0,11.185816447369591
100.0,300.0,66.17563282508375
250.0,300.0,0.1334050899886703
300.0,300.0,14.333090363448338
350.0,300.0,47.79170991756866
400.0,300.0,6.727709708667998
450.0,300.0,6.63133674054942
500.0,300.0,12.364146863569417
550.0,300.0,40.07891058170314
600.0,300.0,30.802949447111857
650.0,300.0,2.369276118854964
1000.0,300.0,11.063335082318998
205.0,50.0,12.399620290010075
205.0,100.0,16.230119034702145
205.0,150.0,1.068809953910223
205.0,200.0,10.827860474989397
205.0,250.0,8.14840661160724
205.0,300.0,8.823772118214029
205.0,800.0,14.178816240388445
205.0,550.0,19.511986817182112
205.0,1250.0,13.142556618218146
505.0,350.0,2.6736867274888327
505.0,400.0,79.3500468536491
505.0,450.0,0.9033637705576002
505.0,500.0,20.131363054879564
505.0,580.0,1.3765474698116444
100.0,1000.0,63.0144634228006
800.0,1000.0,33.27620025974532
650.0,1000.0,36.570056942034974
300.0,300.0,8.217236230063053
350.0,1000.0,18.46100247304052
450.0,1000.0,50.58193722983077
500.0,1000.0,1.9200453759940548
550.0,1000.0,7.004062960896865
600.0,1000.0,49.64922031790099
150.0,1000.0,27.80172772445104
1000.0,1000.0,68.60528039375578
1200.0,1000.0,57.03459527097995
800.0,50.0,6.837278506721083
205.0,100.0,43.594203001449735
800.0,150.0,14.277107086256487
800.0,200.0,70.91901069700707
800.0,250.0,28.57905882793937
205.0,300.0,4.160915268992514
800.0,800.0,53.23811604100624
205.0,550.0,0.9112642983573236
800.0,1250.0,39.50263735442624
1100.0,350.0,52.55328403954319
1100.0,400.0,54.375295488660086
1100.0,450.0,13.618016337649715
1100.0,500.0,25.52655239871533
1100.0,550.0,13.239821470540663
1100.0,580.0,11.185816447369591
100.0,300.0,66.17563282508375
250.0,300.0,0.1334050899886703
300.0,300.0,14.333090363448338
350.0,300.0,47.79170991756866
400.0,300.0,6.727709708667998
450.0,300.0,6.63133674054942
500.0,300.0,12.364146863569417
550.0,300.0,40.07891058170314
600.0,300.0,30.802949447111857
650.0,300.0,2.369276118854964
1000.0,300.0,11.063335082318998
205.0,50.0,12.399620290010075
205.0,100.0,16.230119034702145
205.0,150.0,1.068809953910223
205.0,200.0,10.827860474989397
205.0,250.0,8.14840661160724
205.0,300.0,8.823772118214029
205.0,800.0,14.178816240388445
205.0,550.0,19.511986817182112
205.0,1250.0,13.142556618218146
505.0,350.0,2.6736867274888327
505.0,400.0,79.3500468536491
505.0,450.0,0.9033637705576002
505.0,500.0,20.131363054879564
505.0,580.0,1.3765474698116444
100.0,1000.0,63.0144634228006
800.0,1000.0,33.27620025974532
650.0,1000.0,36.570056942034974
300.0,300.0,8.217236230063053
350.0,1000.0,18.46100247304052
450.0,1000.0,50.58193722983077
500.0,1000.0,1.9200453759940548
550.0,1000.0,7.004062960896865
600.0,1000.0,49.64922031790099
150.0,1000.0,27.80172772445104
1000.0,1000.0,68.60528039375578
1200.0,1000.0,57.03459527097995
800.0,50.0,6.837278506721083
205.0,100.0,43.594203001449735
800.0,150.0,14.277107086256487
800.0,200.0,70.91901069700707
800.0,250.0,28.57905882793937
205.0,300.0,4.160915268992514
800.0,800.0,53.23811604100624
205.0,550.0,0.9112642983573236
800.0,1250.0,39.50263735442624
1100.0,350.0,52.55328403954319
1100.0,400.0,54.375295488660086
1100.0,450.0,13.618016337649715
1100.0,500.0,25.52655239871533
1100.0,550.0,13.239821470540663
1100.0,580.0,11.185816447369591
100.0,300.0,66.17563282508375
250.0,300.0,0.1334050899886703
300.0,300.0,14.333090363448338
350.0,300.0,47.79170991756866
400.0,300.0,6.727709708667998
450.0,300.0,6.63133674054942
500.0,300.0,12.364146863569417
550.0,300.0,40.07891058170314
600.0,300.0,30.802949447111857
650.0,300.0,2.369276118854964
1000.0,300.0,11.063335082318998
205.0,50.0,12.399620290010075
205.0,100.0,16.230119034702145
205.0,150.0,1.068809953910223
205.0,200.0,10.827860474989397
205.0,250.0,8.14840661160724
205.0,300.0,8.823772118214029
205.0,800.0,14.178816240388445
205.0,550.0,19.511986817182112
205.0,1250.0,13.142556618218146
505.0,350.0,2.6736867274888327
505.0,400.0,79.3500468536491
505.0,450.0,0.9033637705576002
505.0,500.0,20.131363054879564
505.0,580.0,1.3765474698116444
100.0,1000.0,63.0144634228006
800.0,1000.0,33.27620025974532
650.0,1000.0,36.570056942034974
300.0,300.0,8.217236230063053
350.0,1000.0,18.46100247304052
450.0,1000.0,50.58193722983077
500.0,1000.0,1.9200453759940548
550.0,1000.0,7.004062960896865
600.0,1000.0,49.64922031790099
150.0,1000.0,27.80172772445104
1000.0,1000.0,68.60528039375578
1200.0,1000.0,57.03459527097995
800.0,50.0,6.837278506721083
205.0,100.0,43.594203001449735
800.0,150.0,14.277107086256487
800.0,200.0,70.91901069700707
800.0,250.0,28.57905882793937
205.0,300.0,4.160915268992514
800.0,800.0,53.23811604100624
