x,y,anxiety
495.0,788.0,25.275786436184465
902.0,994.0,70.19623267879487
486.0,785.0,0.955158849790139
1174.0,997.0,2.432242748723623
848.0,552.0,1.9784046211164203
597.0,805.0,76.64798154881838
372.0,993.0,18.189206286300205
195.0,919.0,8.985538517001608
1317.0,285.0,10.31989693221573
400.0,300.0,21.92024021391236
500.0,300.0,17.728104300375055
650.0,300.0,38.74485641622527
205.0,100.0,23.196714228588387
205.0,150.0,63.711956648670125
205.0,200.0,42.63876895267159
205.0,300.0,6.976432634246655
505.0,350.0,40.7524639778611
505.0,450.0,61.33630141523054
505.0,500.0,11.044072017653464
505.0,580.0,12.605196418574486
505.0,780.0,39.06095746072847
650.0,1000.0,33.8818859307843
350.0,1000.0,21.988583708338787
600.0,1000.0,37.586198687798905
205.0,100.0,32.55644737761669
205.0,550.0,3.3722471048224496
800.0,1250.0,65.12530773630459
1100.0,550.0,10.60376672948059
114.0,275.0,29.827237963074985
317.0,42.0,50.52543161304652
1099.0,984.0,12.523568946166396
186.0,796.0,72.51806396830601
495.0,788.0,25.275786436184465
902.0,994.0,70.19623267879487
486.0,785.0,0.955158849790139
1174.0,997.0,2.432242748723623
848.0,552.0,1.9784046211164203
597.0,805.0,76.64798154881838
372.0,993.0,18.189206286300205
195.0,919.0,8.985538517001608
1317.0,285.0,10.31989693221573
400.0,300.0,21.92024021391236
500.0,300.0,17.728104300375055
650.0,300.0,38.74485641622527
205.0,100.0,23.196714228588387
205.0,150.0,63.711956648670125
205.0,200.0,42.63876895267159
205.0,300.0,6.976432634246655
505.0,350.0,40.7524639778611
505.0,450.0,61.33630141523054
505.0,500.0,11.044072017653464
505.0,580.0,12.605196418574486
505.0,780.0,39.06095746072847
650.0,1000.0,33.8818859307843
350.0,1000.0,21.988583708338787
600.0,1000.0,37.586198687798905
205.0,100.0,32.55644737761669
205.0,550.0,3.3722471048224496
800.0,1250.0,65.12530773630459
1100.0,550.0,10.60376672948059
114.0,275.0,29.827237963074985
317.0,42.0,50.52543161304652
1099.0,984.0,12.523568946166396
186.0,796.0,72.51806396830601
495.0,788.0,25.275786436184465
902.0,994.0,70.19623267879487
486.0,785.0,0.955158849790139
1174.0,997.0,2.432242748723623
848.0,552.0,1.9784046211164203
597.0,805.0,76.64798154881838
372.0,993.0,18.189206286300205
195.0,919.0,8.985538517001608
1317.0,285.0,10.31989693221573
400.0,300.0,23.048126199944228
500.0,300.0,19.72190036746961
650.0,300.0,41.48281914491793
205.0,100.0,23.077809240919528
205.0,200.0,42.45283920070174
205.0,300.0,6.894532599967688
505.0,350.0,40.7524639778611
505.0,450.0,61.33630141523054
505.0,580.0,12.605196418574486
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
205.0,550.0,3.3722471048224496
800.0,1250.0,65.12530773630459
1100.0,550.0,11.880403964541312
114.0,275.0,30.773618928884115
317.0,42.0,49.70583724410169
186.0,796.0,72.21024620353187
495.0,788.0,25.13957261676564
486.0,785.0,0.955158849790139
1174.0,997.0,2.49649365446492
848.0,552.0,1.9784046211164203
597.0,805.0,76.25428297987546
372.0,993.0,18.82528661481008
400.0,300.0,23.048126199944228
500.0,300.0,19.72190036746961
650.0,300.0,41.48281914491793
205.0,100.0,23.077809240919528
205.0,200.0,42.45283920070174
205.0,300.0,6.894532599967688
505.0,350.0,40.7524639778611
505.0,450.0,61.33630141523054
505.0,580.0,12.605196418574486
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
205.0,550.0,3.3722471048224496
800.0,1250.0,65.12530773630459
1100.0,550.0,11.880403964541312
114.0,275.0,30.773618928884115
317.0,42.0,49.70583724410169
186.0,796.0,72.21024620353187
495.0,788.0,25.13957261676564
486.0,785.0,0.955158849790139
1174.0,997.0,2.49649365446492
848.0,552.0,1.9784046211164203
597.0,805.0,76.25428297987546
372.0,993.0,18.82528661481008
400.0,300.0,23.048126199944228
500.0,300.0,19.72190036746961
650.0,300.0,41.48281914491793
205.0,100.0,23.077809240919528
205.0,200.0,42.45283920070174
205.0,300.0,6.894532599967688
505.0,350.0,40.7524639778611
505.0,450.0,61.33630141523054
505.0,580.0,12.605196418574486
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
205.0,550.0,3.3722471048224496
800.0,1250.0,65.12530773630459
1100.0,550.0,11.880403964541312
114.0,275.0,30.773618928884115
317.0,42.0,49.70583724410169
186.0,796.0,72.21024620353187
495.0,788.0,25.13957261676564
486.0,785.0,0.955158849790139
1174.0,997.0,2.49649365446492
848.0,552.0,1.9784046211164203
597.0,805.0,76.25428297987546
372.0,993.0,18.82528661481008
400.0,300.0,23.048126199944228
500.0,300.0,19.72190036746961
650.0,300.0,41.48281914491793
205.0,100.0,23.077809240919528
205.0,200.0,42.45283920070174
205.0,300.0,6.894532599967688
505.0,350.0,40.7524639778611
505.0,450.0,61.33630141523054
505.0,580.0,12.605196418574486
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
205.0,550.0,3.3722471048224496
800.0,1250.0,65.12530773630459
1100.0,550.0,11.880403964541312
114.0,275.0,30.773618928884115
317.0,42.0,49.70583724410169
186.0,796.0,72.21024620353187
495.0,788.0,25.13957261676564
486.0,785.0,0.955158849790139
1174.0,997.0,2.49649365446492
848.0,552.0,1.9784046211164203
597.0,805.0,76.25428297987546
372.0,993.0,18.82528661481008
400.0,300.0,23.048126199944228
500.0,300.0,19.72190036746961
650.0,300.0,41.48281914491793
205.0,100.0,23.077809240919528
205.0,200.0,42.45283920070174
205.0,300.0,6.894532599967688
505.0,350.0,40.7524639778611
505.0,450.0,61.33630141523054
505.0,580.0,12.605196418574486
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
205.0,550.0,3.3722471048224496
800.0,1250.0,65.12530773630459
1100.0,550.0,11.880403964541312
114.0,275.0,30.773618928884115
317.0,42.0,49.70583724410169
186.0,796.0,72.21024620353187
495.0,788.0,25.13957261676564
486.0,785.0,0.955158849790139
1174.0,997.0,2.49649365446492
848.0,552.0,1.9784046211164203
597.0,805.0,76.25428297987546
372.0,993.0,18.82528661481008
400.0,300.0,23.048126199944228
500.0,300.0,19.72190036746961
650.0,300.0,41.48281914491793
205.0,100.0,23.077809240919528
205.0,200.0,42.45283920070174
205.0,300.0,6.894532599967688
505.0,350.0,40.7524639778611
505.0,450.0,61.33630141523054
505.0,580.0,12.605196418574486
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
205.0,550.0,3.3722471048224496
800.0,1250.0,65.12530773630459
1100.0,550.0,11.880403964541312
114.0,275.0,30.773618928884115
317.0,42.0,49.70583724410169
186.0,796.0,72.21024620353187
495.0,788.0,25.13957261676564
486.0,785.0,0.955158849790139
1174.0,997.0,2.49649365446492
848.0,552.0,1.9784046211164203
597.0,805.0,76.25428297987546
372.0,993.0,18.82528661481008
400.0,300.0,23.048126199944228
500.0,300.0,19.72190036746961
650.0,300.0,41.48281914491793
205.0,100.0,23.077809240919528
205.0,200.0,42.45283920070174
205.0,300.0,6.894532599967688
505.0,350.0,40.7524639778611
505.0,450.0,61.33630141523054
505.0,580.0,12.605196418574486
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
205.0,550.0,3.3722471048224496
800.0,1250.0,65.12530773630459
1100.0,550.0,11.880403964541312
114.0,275.0,30.773618928884115
317.0,42.0,49.70583724410169
186.0,796.0,72.21024620353187
495.0,788.0,25.13957261676564
486.0,785.0,0.955158849790139
1174.0,997.0,2.49649365446492
848.0,552.0,1.9784046211164203
597.0,805.0,76.25428297987546
372.0,993.0,18.82528661481008
400.0,300.0,23.048126199944228
500.0,300.0,19.72190036746961
650.0,300.0,41.48281914491793
205.0,100.0,23.077809240919528
205.0,200.0,42.45283920070174
205.0,300.0,6.894532599967688
505.0,350.0,40.7524639778611
505.0,450.0,61.33630141523054
505.0,580.0,12.605196418574486
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
205.0,550.0,3.3722471048224496
800.0,1250.0,65.12530773630459
1100.0,550.0,11.880403964541312
114.0,275.0,30.773618928884115
317.0,42.0,49.70583724410169
186.0,796.0,72.21024620353187
495.0,788.0,25.13957261676564
486.0,785.0,0.955158849790139
1174.0,997.0,2.49649365446492
848.0,552.0,1.9784046211164203
597.0,805.0,76.25428297987546
372.0,993.0,18.82528661481008
400.0,300.0,23.048126199944228
500.0,300.0,19.72190036746961
650.0,300.0,41.48281914491793
205.0,100.0,23.077809240919528
205.0,200.0,42.45283920070174
205.0,300.0,6.894532599967688
505.0,350.0,40.7524639778611
505.0,450.0,61.33630141523054
505.0,580.0,12.605196418574486
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
205.0,550.0,3.3722471048224496
800.0,1250.0,65.12530773630459
1100.0,550.0,11.880403964541312
114.0,275.0,30.773618928884115
317.0,42.0,49.70583724410169
186.0,796.0,72.21024620353187
495.0,788.0,25.13957261676564
486.0,785.0,0.955158849790139
1174.0,997.0,2.49649365446492
848.0,552.0,1.9784046211164203
597.0,805.0,76.25428297987546
372.0,993.0,18.82528661481008
400.0,300.0,23.048126199944228
500.0,300.0,19.72190036746961
650.0,300.0,41.48281914491793
205.0,100.0,23.077809240919528
205.0,200.0,42.45283920070174
205.0,300.0,6.894532599967688
505.0,350.0,40.7524639778611
505.0,450.0,61.33630141523054
505.0,580.0,12.605196418574486
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
205.0,550.0,3.3722471048224496
800.0,1250.0,65.12530773630459
1100.0,550.0,11.880403964541312
114.0,275.0,30.773618928884115
317.0,42.0,49.70583724410169
186.0,796.0,72.21024620353187
495.0,788.0,25.13957261676564
486.0,785.0,0.955158849790139
1174.0,997.0,2.49649365446492
848.0,552.0,1.9784046211164203
597.0,805.0,76.25428297987546
372.0,993.0,18.82528661481008
650.0,300.0,41.2279397054469
205.0,100.0,22.803097717684576
205.0,200.0,42.023277359943805
205.0,300.0,6.705315279392145
505.0,350.0,40.22228102685071
505.0,580.0,12.296645812920252
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
800.0,1250.0,65.12530773630459
114.0,275.0,30.68551946443061
317.0,42.0,52.61318213393981
186.0,796.0,71.49908102284681
1174.0,997.0,2.49649365446492
848.0,552.0,2.051280117383945
597.0,805.0,75.81763547613876
650.0,300.0,41.2279397054469
205.0,100.0,22.803097717684576
205.0,200.0,42.023277359943805
205.0,300.0,6.705315279392145
505.0,350.0,40.22228102685071
505.0,580.0,12.296645812920252
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
800.0,1250.0,65.12530773630459
114.0,275.0,30.68551946443061
317.0,42.0,52.61318213393981
186.0,796.0,71.49908102284681
1174.0,997.0,2.49649365446492
848.0,552.0,2.051280117383945
597.0,805.0,75.81763547613876
650.0,300.0,41.2279397054469
205.0,100.0,22.803097717684576
205.0,200.0,42.023277359943805
205.0,300.0,6.705315279392145
505.0,350.0,40.22228102685071
505.0,580.0,12.296645812920252
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
800.0,1250.0,65.12530773630459
114.0,275.0,30.68551946443061
317.0,42.0,52.61318213393981
186.0,796.0,71.49908102284681
1174.0,997.0,2.49649365446492
848.0,552.0,2.051280117383945
597.0,805.0,75.81763547613876
650.0,300.0,41.2279397054469
205.0,100.0,22.803097717684576
205.0,200.0,42.023277359943805
205.0,300.0,6.705315279392145
505.0,350.0,40.22228102685071
505.0,580.0,12.296645812920252
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
800.0,1250.0,65.12530773630459
114.0,275.0,30.68551946443061
317.0,42.0,52.61318213393981
186.0,796.0,71.49908102284681
1174.0,997.0,2.49649365446492
848.0,552.0,2.051280117383945
597.0,805.0,75.81763547613876
650.0,300.0,41.2279397054469
205.0,100.0,22.803097717684576
205.0,200.0,42.023277359943805
205.0,300.0,6.705315279392145
505.0,350.0,40.22228102685071
505.0,580.0,12.296645812920252
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
800.0,1250.0,65.12530773630459
114.0,275.0,30.68551946443061
317.0,42.0,52.61318213393981
186.0,796.0,71.49908102284681
1174.0,997.0,2.49649365446492
848.0,552.0,2.051280117383945
597.0,805.0,75.81763547613876
650.0,300.0,41.2279397054469
205.0,100.0,22.803097717684576
205.0,200.0,42.023277359943805
205.0,300.0,6.705315279392145
505.0,350.0,40.22228102685071
505.0,580.0,12.296645812920252
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
800.0,1250.0,65.12530773630459
114.0,275.0,30.68551946443061
317.0,42.0,52.61318213393981
186.0,796.0,71.49908102284681
1174.0,997.0,2.49649365446492
848.0,552.0,2.051280117383945
597.0,805.0,75.81763547613876
650.0,300.0,41.2279397054469
205.0,100.0,22.803097717684576
205.0,200.0,42.023277359943805
205.0,300.0,6.705315279392145
505.0,350.0,40.22228102685071
505.0,580.0,12.296645812920252
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
800.0,1250.0,65.12530773630459
114.0,275.0,30.68551946443061
317.0,42.0,52.61318213393981
186.0,796.0,71.49908102284681
1174.0,997.0,2.49649365446492
848.0,552.0,2.051280117383945
597.0,805.0,75.81763547613876
650.0,300.0,41.2279397054469
205.0,100.0,22.803097717684576
205.0,200.0,42.023277359943805
205.0,300.0,6.705315279392145
505.0,350.0,40.22228102685071
505.0,580.0,12.296645812920252
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
800.0,1250.0,65.12530773630459
114.0,275.0,30.68551946443061
317.0,42.0,52.61318213393981
186.0,796.0,71.49908102284681
1174.0,997.0,2.49649365446492
848.0,552.0,2.051280117383945
597.0,805.0,75.81763547613876
650.0,300.0,41.2279397054469
205.0,100.0,22.803097717684576
205.0,200.0,42.023277359943805
205.0,300.0,6.705315279392145
505.0,350.0,40.22228102685071
505.0,580.0,12.296645812920252
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
800.0,1250.0,65.12530773630459
114.0,275.0,30.68551946443061
317.0,42.0,52.61318213393981
186.0,796.0,71.49908102284681
1174.0,997.0,2.49649365446492
848.0,552.0,2.051280117383945
597.0,805.0,75.81763547613876
650.0,300.0,41.2279397054469
205.0,100.0,22.803097717684576
205.0,200.0,42.023277359943805
205.0,300.0,6.705315279392145
505.0,350.0,40.22228102685071
505.0,580.0,12.296645812920252
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
800.0,1250.0,65.12530773630459
114.0,275.0,30.68551946443061
317.0,42.0,52.61318213393981
186.0,796.0,71.49908102284681
1174.0,997.0,2.49649365446492
848.0,552.0,2.051280117383945
597.0,805.0,75.81763547613876
650.0,300.0,41.2279397054469
205.0,100.0,22.803097717684576
205.0,200.0,42.023277359943805
205.0,300.0,6.705315279392145
505.0,350.0,40.22228102685071
505.0,580.0,12.296645812920252
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
800.0,1250.0,65.12530773630459
114.0,275.0,30.68551946443061
317.0,42.0,52.61318213393981
186.0,796.0,71.49908102284681
1174.0,997.0,2.49649365446492
848.0,552.0,2.051280117383945
597.0,805.0,75.81763547613876
650.0,300.0,41.2279397054469
205.0,100.0,22.803097717684576
205.0,200.0,42.023277359943805
205.0,300.0,6.705315279392145
505.0,350.0,40.22228102685071
505.0,580.0,12.296645812920252
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
800.0,1250.0,65.12530773630459
114.0,275.0,30.68551946443061
317.0,42.0,52.61318213393981
186.0,796.0,71.49908102284681
1174.0,997.0,2.49649365446492
848.0,552.0,2.051280117383945
597.0,805.0,75.81763547613876
650.0,300.0,41.2279397054469
205.0,100.0,22.803097717684576
205.0,200.0,42.023277359943805
205.0,300.0,6.705315279392145
505.0,350.0,40.22228102685071
505.0,580.0,12.296645812920252
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
800.0,1250.0,65.12530773630459
114.0,275.0,30.68551946443061
317.0,42.0,52.61318213393981
186.0,796.0,71.49908102284681
1174.0,997.0,2.49649365446492
848.0,552.0,2.051280117383945
597.0,805.0,75.81763547613876
650.0,300.0,41.2279397054469
205.0,100.0,22.803097717684576
205.0,200.0,42.023277359943805
205.0,300.0,6.705315279392145
505.0,350.0,40.22228102685071
505.0,580.0,12.296645812920252
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
800.0,1250.0,65.12530773630459
114.0,275.0,30.68551946443061
317.0,42.0,52.61318213393981
186.0,796.0,71.49908102284681
1174.0,997.0,2.49649365446492
848.0,552.0,2.051280117383945
597.0,805.0,75.81763547613876
650.0,300.0,41.2279397054469
205.0,100.0,22.803097717684576
205.0,200.0,42.023277359943805
205.0,300.0,6.705315279392145
505.0,350.0,40.22228102685071
505.0,580.0,12.296645812920252
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
800.0,1250.0,65.12530773630459
114.0,275.0,30.68551946443061
317.0,42.0,52.61318213393981
186.0,796.0,71.49908102284681
1174.0,997.0,2.49649365446492
848.0,552.0,2.051280117383945
597.0,805.0,75.81763547613876
650.0,300.0,41.2279397054469
205.0,100.0,22.803097717684576
205.0,200.0,42.023277359943805
205.0,300.0,6.705315279392145
505.0,350.0,40.22228102685071
505.0,580.0,12.296645812920252
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
800.0,1250.0,65.12530773630459
114.0,275.0,30.68551946443061
317.0,42.0,52.61318213393981
186.0,796.0,71.49908102284681
1174.0,997.0,2.49649365446492
848.0,552.0,2.051280117383945
597.0,805.0,75.81763547613876
650.0,300.0,41.2279397054469
205.0,100.0,22.803097717684576
205.0,200.0,42.023277359943805
205.0,300.0,6.705315279392145
505.0,350.0,40.22228102685071
505.0,580.0,12.296645812920252
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
800.0,1250.0,65.12530773630459
114.0,275.0,30.68551946443061
317.0,42.0,52.61318213393981
186.0,796.0,71.49908102284681
1174.0,997.0,2.49649365446492
848.0,552.0,2.051280117383945
597.0,805.0,75.81763547613876
650.0,300.0,41.2279397054469
205.0,100.0,22.803097717684576
205.0,200.0,42.023277359943805
205.0,300.0,6.705315279392145
505.0,350.0,40.22228102685071
505.0,580.0,12.296645812920252
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
800.0,1250.0,65.12530773630459
114.0,275.0,30.68551946443061
317.0,42.0,52.61318213393981
186.0,796.0,71.49908102284681
1174.0,997.0,2.49649365446492
848.0,552.0,2.051280117383945
597.0,805.0,75.81763547613876
650.0,300.0,41.2279397054469
205.0,100.0,22.803097717684576
205.0,200.0,42.023277359943805
205.0,300.0,6.705315279392145
505.0,350.0,40.22228102685071
505.0,580.0,12.296645812920252
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
800.0,1250.0,65.12530773630459
114.0,275.0,30.68551946443061
317.0,42.0,52.61318213393981
186.0,796.0,71.49908102284681
1174.0,997.0,2.49649365446492
848.0,552.0,2.051280117383945
597.0,805.0,75.81763547613876
650.0,300.0,41.2279397054469
205.0,100.0,22.803097717684576
205.0,200.0,42.023277359943805
205.0,300.0,6.705315279392145
505.0,350.0,40.22228102685071
505.0,580.0,12.296645812920252
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
800.0,1250.0,65.12530773630459
114.0,275.0,30.68551946443061
317.0,42.0,52.61318213393981
186.0,796.0,71.49908102284681
1174.0,997.0,2.49649365446492
848.0,552.0,2.051280117383945
597.0,805.0,75.81763547613876
650.0,300.0,41.2279397054469
205.0,100.0,22.803097717684576
205.0,200.0,42.023277359943805
205.0,300.0,6.705315279392145
505.0,350.0,40.22228102685071
505.0,580.0,12.296645812920252
650.0,1000.0,34.81001985644373
350.0,1000.0,22.71133459191397
205.0,100.0,32.55644737761669
800.0,1250.0,65.12530773630459
114.0,275.0,30.68551946443061
317.0,42.0,52.61318213393981
186.0,796.0,71.49908102284681
1174.0,997.0,2.49649365446492
848.0,552.0,2.051280117383945
597.0,805.0,75.81763547613876
50.0,300.0,8.076564547125201
100.0,300.0,40.91244983904472
200.0,300.0,7.793141786300405
250.0,300.0,6.179742045151593
300.0,300.0,3.762563851441396
350.0,300.0,58.9126114412219
400.0,300.0,23.818314012270584
450.0,300.0,2.9634424888547946
500.0,300.0,1.5650261195108828
550.0,300.0,37.653821279115945
600.0,300.0,13.716728323581345
650.0,300.0,15.840618368180005
1000.0,300.0,21.928122544837684
1200.0,300.0,28.192764764717044
205.0,50.0,13.271837876032029
205.0,100.0,27.7121191706804
205.0,150.0,19.644506194383077
205.0,200.0,44.40285411992493
205.0,250.0,39.66690250920744
205.0,300.0,23.276149809084288
205.0,800.0,43.63520058300212
205.0,550.0,0.4913159503809258
205.0,1250.0,28.03253542719528
505.0,350.0,19.69008935171245
505.0,400.0,67.89641969960958
505.0,450.0,67.41746221554853
505.0,500.0,29.210294727573416
505.0,550.0,5.058202335770774
505.0,580.0,25.300382881788188
505.0,780.0,70.91998206592106
50.0,1000.0,32.279921066831854
100.0,1000.0,45.00572531385912
800.0,1000.0,21.4756811517788
650.0,1000.0,56.44608129187565
300.0,300.0,25.219994452750974
350.0,1000.0,17.354115469645365
400.0,1000.0,19.764546257584765
450.0,1000.0,40.562126082474606
500.0,1000.0,22.835147749664003
550.0,1000.0,51.873563366634734
600.0,1000.0,11.736558532500409
150.0,1000.0,4.421724290662107
1000.0,1000.0,40.07418217062919
1200.0,1000.0,5.480169556569393
800.0,50.0,64.58009376112514
205.0,100.0,34.91623718623474
800.0,150.0,47.13838918267981
800.0,200.0,37.34414424492055
800.0,250.0,18.39699850585263
205.0,300.0,13.89832052256241
800.0,800.0,20.14586289261029
205.0,550.0,17.790735104852672
800.0,1250.0,11.640691704144544
1100.0,350.0,46.30670030202341
1100.0,400.0,31.809956522847067
1100.0,450.0,5.321846845089668
1100.0,500.0,16.130684480680657
1100.0,550.0,16.318292849023788
1100.0,580.0,10.4708044959035
1100.0,780.0,7.3277125347119485
50.0,300.0,8.076564547125201
100.0,300.0,40.91244983904472
200.0,300.0,7.793141786300405
250.0,300.0,6.179742045151593
300.0,300.0,3.762563851441396
350.0,300.0,58.9126114412219
400.0,300.0,23.818314012270584
450.0,300.0,2.9634424888547946
500.0,300.0,1.5650261195108828
550.0,300.0,37.653821279115945
600.0,300.0,13.716728323581345
650.0,300.0,15.840618368180005
1000.0,300.0,21.928122544837684
1200.0,300.0,28.192764764717044
205.0,50.0,13.271837876032029
205.0,100.0,27.7121191706804
205.0,150.0,19.644506194383077
205.0,200.0,44.40285411992493
205.0,250.0,39.66690250920744
205.0,300.0,23.276149809084288
205.0,800.0,43.63520058300212
205.0,550.0,0.4913159503809258
205.0,1250.0,28.03253542719528
505.0,350.0,19.69008935171245
505.0,400.0,67.89641969960958
505.0,450.0,67.41746221554853
505.0,500.0,29.210294727573416
505.0,550.0,5.058202335770774
505.0,580.0,25.300382881788188
505.0,780.0,70.91998206592106
50.0,1000.0,32.279921066831854
100.0,1000.0,45.00572531385912
800.0,1000.0,21.4756811517788
650.0,1000.0,56.44608129187565
300.0,300.0,25.219994452750974
350.0,1000.0,17.354115469645365
400.0,1000.0,19.764546257584765
450.0,1000.0,40.562126082474606
500.0,1000.0,22.835147749664003
550.0,1000.0,51.873563366634734
600.0,1000.0,11.736558532500409
150.0,1000.0,4.421724290662107
1000.0,1000.0,40.07418217062919
1200.0,1000.0,5.480169556569393
800.0,50.0,64.58009376112514
205.0,100.0,34.91623718623474
800.0,150.0,47.13838918267981
800.0,200.0,37.34414424492055
800.0,250.0,18.39699850585263
205.0,300.0,13.89832052256241
800.0,800.0,20.14586289261029
205.0,550.0,17.790735104852672
800.0,1250.0,11.640691704144544
1100.0,350.0,46.30670030202341
1100.0,400.0,31.809956522847067
1100.0,450.0,5.321846845089668
1100.0,500.0,16.130684480680657
1100.0,550.0,16.318292849023788
1100.0,580.0,10.4708044959035
1100.0,780.0,7.3277125347119485
50.0,300.0,8.076564547125201
100.0,300.0,40.91244983904472
200.0,300.0,7.793141786300405
250.0,300.0,6.179742045151593
300.0,300.0,3.762563851441396
350.0,300.0,58.9126114412219
400.0,300.0,23.818314012270584
450.0,300.0,2.9634424888547946
500.0,300.0,1.5650261195108828
550.0,300.0,37.653821279115945
600.0,300.0,13.716728323581345
650.0,300.0,15.840618368180005
1000.0,300.0,21.928122544837684
1200.0,300.0,28.192764764717044
205.0,50.0,13.271837876032029
205.0,100.0,27.7121191706804
205.0,150.0,19.644506194383077
205.0,200.0,44.40285411992493
205.0,250.0,39.66690250920744
205.0,300.0,23.276149809084288
205.0,800.0,43.63520058300212
205.0,550.0,0.4913159503809258
205.0,1250.0,28.03253542719528
505.0,350.0,19.69008935171245
505.0,400.0,67.89641969960958
505.0,450.0,67.41746221554853
505.0,500.0,29.210294727573416
505.0,550.0,5.058202335770774
505.0,580.0,25.300382881788188
505.0,780.0,70.91998206592106
50.0,1000.0,32.279921066831854
100.0,1000.0,45.00572531385912
800.0,1000.0,21.4756811517788
650.0,1000.0,56.44608129187565
300.0,300.0,25.219994452750974
350.0,1000.0,17.354115469645365
400.0,1000.0,19.764546257584765
450.0,1000.0,40.562126082474606
500.0,1000.0,22.835147749664003
550.0,1000.0,51.873563366634734
600.0,1000.0,11.736558532500409
150.0,1000.0,4.421724290662107
1000.0,1000.0,40.07418217062919
1200.0,1000.0,5.480169556569393
800.0,50.0,64.58009376112514
205.0,100.0,34.91623718623474
800.0,150.0,47.13838918267981
800.0,200.0,37.34414424492055
800.0,250.0,18.39699850585263
205.0,300.0,13.89832052256241
800.0,800.0,20.14586289261029
205.0,550.0,17.790735104852672
800.0,1250.0,11.640691704144544
1100.0,350.0,46.30670030202341
1100.0,400.0,31.809956522847067
1100.0,450.0,5.321846845089668
1100.0,500.0,16.130684480680657
1100.0,550.0,16.318292849023788
1100.0,580.0,10.4708044959035
1100.0,780.0,7.3277125347119485
50.0,300.0,8.076564547125201
100.0,300.0,40.91244983904472
200.0,300.0,7.793141786300405
250.0,300.0,6.179742045151593
300.0,300.0,3.762563851441396
350.0,300.0,58.9126114412219
400.0,300.0,23.818314012270584
450.0,300.0,2.9634424888547946
500.0,300.0,1.5650261195108828
550.0,300.0,37.653821279115945
600.0,300.0,13.716728323581345
650.0,300.0,15.840618368180005
1000.0,300.0,21.928122544837684
1200.0,300.0,28.192764764717044
205.0,50.0,13.271837876032029
205.0,100.0,27.7121191706804
205.0,150.0,19.644506194383077
205.0,200.0,44.40285411992493
205.0,250.0,39.66690250920744
205.0,300.0,23.276149809084288
205.0,800.0,43.63520058300212
205.0,550.0,0.4913159503809258
205.0,1250.0,28.03253542719528
505.0,350.0,19.69008935171245
505.0,400.0,67.89641969960958
505.0,450.0,67.41746221554853
505.0,500.0,29.210294727573416
505.0,550.0,5.058202335770774
